,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,Shot Chart Detail,0021400004,186,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,138,1,0
1,Shot Chart Detail,0021400004,424,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1
2,Shot Chart Detail,0021400004,430,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,23,1,1
3,Shot Chart Detail,0021400023,130,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,11,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0
4,Shot Chart Detail,0021400023,413,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,2,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1
5,Shot Chart Detail,0021400023,415,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,0,1,0
6,Shot Chart Detail,0021400023,434,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0
7,Shot Chart Detail,0021400023,446,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,11,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
8,Shot Chart Detail,0021400023,468,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1
9,Shot Chart Detail,0021400023,471,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,8,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,7,1,0
10,Shot Chart Detail,0021400031,139,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,0,53,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,25,1,1
11,Shot Chart Detail,0021400031,161,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,20,1,0
12,Shot Chart Detail,0021400031,428,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,0,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-131,102,1,0
13,Shot Chart Detail,0021400031,469,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,9,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,0,1,0
14,Shot Chart Detail,0021400031,478,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,201,1,1
15,Shot Chart Detail,0021400031,489,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,8,2,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,1
16,Shot Chart Detail,0021400031,497,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,268,1,1
17,Shot Chart Detail,0021400031,511,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,5,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,195,1,1
18,Shot Chart Detail,0021400031,540,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,-3,1,0
19,Shot Chart Detail,0021400031,569,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-95,179,1,0
20,Shot Chart Detail,0021400049,112,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,-147,506,1,0
21,Shot Chart Detail,0021400049,144,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,3,1,1
22,Shot Chart Detail,0021400049,164,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,7,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-139,140,1,1
23,Shot Chart Detail,0021400049,363,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,167,1,0
24,Shot Chart Detail,0021400049,417,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,235,1,1
25,Shot Chart Detail,0021400049,455,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,3,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-87,170,1,1
26,Shot Chart Detail,0021400049,457,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-152,99,1,0
27,Shot Chart Detail,0021400062,85,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,3,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,0
28,Shot Chart Detail,0021400062,122,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,11,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-5,1,1
29,Shot Chart Detail,0021400062,369,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,2,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
30,Shot Chart Detail,0021400062,378,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1
31,Shot Chart Detail,0021400062,385,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,3,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,83,1,0
32,Shot Chart Detail,0021400062,412,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,195,1,0
33,Shot Chart Detail,0021400076,184,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,20,217,1,0
34,Shot Chart Detail,0021400076,214,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,3,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
35,Shot Chart Detail,0021400076,226,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,2,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1
36,Shot Chart Detail,0021400076,375,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1
37,Shot Chart Detail,0021400076,407,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,37,1,0
38,Shot Chart Detail,0021400076,414,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,241,1,0
39,Shot Chart Detail,0021400076,417,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,44,1,0
40,Shot Chart Detail,0021400088,120,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,37,1,0
41,Shot Chart Detail,0021400088,164,201573,Jerryd Bayless,1610612749,Milwaukee Bucks,2,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0
